,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
121,2009-04-27,0.386,291.96,85.0,26.01,55.5,0.0,0.0,0.0,0.0,0.0,0.11,0.6,3.21,7.62,15.23,22.52,20.73,15.94,8.05,3.97,1.25,0.65,0.11,0.0,0.0,0.0
122,2009-05-04,0.414,292.95,84.44,30.04,57.24,0.0,0.0,0.0,0.0,0.0,0.11,0.6,2.99,6.04,11.81,18.93,20.73,19.7,10.94,4.68,2.12,0.92,0.38,0.05,0.0,0.0
123,2009-05-11,0.434,293.27,81.81,38.6,60.21,0.0,0.0,0.0,0.0,0.05,0.11,0.38,1.9,4.13,8.27,15.02,19.42,19.48,15.02,10.07,2.83,1.96,0.87,0.38,0.11,0.0
124,2009-05-18,0.44799999999999995,292.91,78.17,51.54,64.85,0.0,0.0,0.0,0.0,0.05,0.05,0.11,1.03,1.52,4.9,9.63,15.23,18.34,19.53,12.79,9.14,3.86,2.39,0.87,0.33,0.22
125,2009-05-25,0.46,292.74,76.08,56.87,66.47,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.65,1.14,3.97,8.0,12.13,19.53,18.34,14.85,9.79,6.86,2.29,1.36,0.6,0.16
126,2009-06-01,0.469,292.9,75.68,55.07,65.38,0.0,0.0,0.0,0.0,0.05,0.05,0.44,0.44,2.29,4.13,8.54,15.29,19.64,16.1,14.47,8.49,5.44,2.56,1.69,0.27,0.11
127,2009-06-08,0.47600000000000003,293.26,74.44,51.18,62.81,0.0,0.0,0.0,0.11,0.0,0.16,0.38,1.52,2.77,5.06,12.68,17.95,18.44,17.08,10.23,6.96,3.37,2.23,0.98,0.0,0.05
128,2009-06-15,0.48100000000000004,293.83,75.49,45.53,60.51,0.0,0.0,0.0,0.05,0.05,0.11,0.22,1.63,3.81,7.34,15.89,20.29,17.9,16.0,9.52,3.65,2.61,0.87,0.05,0.0,0.0
129,2009-06-22,0.486,294.36,78.36,40.07,59.21,0.0,0.0,0.05,0.0,0.0,0.11,0.33,1.14,4.03,8.05,17.63,22.8,20.18,14.69,6.96,2.77,0.82,0.44,0.0,0.0,0.0
130,2009-06-29,0.491,295.06,84.11,33.68,58.89,0.0,0.0,0.05,0.05,0.0,0.16,0.44,0.87,3.43,7.56,17.03,25.08,23.12,14.53,5.6,1.63,0.33,0.11,0.0,0.0,0.0
131,2009-07-06,0.488,295.3,85.62,33.34,59.48,0.0,0.0,0.0,0.05,0.22,0.22,0.38,1.03,3.32,7.29,14.64,22.69,25.19,15.29,6.91,2.34,0.27,0.11,0.05,0.0,0.0
132,2009-07-13,0.488,295.51,87.75,34.5,61.13,0.0,0.0,0.0,0.05,0.16,0.22,0.49,0.76,2.83,5.77,12.4,20.46,21.65,19.53,10.55,4.03,0.92,0.11,0.05,0.0,0.0
133,2009-07-20,0.484,295.53,89.79,38.95,64.37,0.0,0.0,0.0,0.05,0.05,0.11,0.22,0.92,1.8,3.26,7.78,14.15,22.63,21.06,16.38,8.92,2.07,0.54,0.05,0.0,0.0
134,2009-07-27,0.483,295.46,92.07,37.86,64.97,0.0,0.0,0.05,0.0,0.11,0.11,0.44,0.87,1.47,3.16,6.47,11.37,22.85,22.96,18.12,8.87,2.77,0.38,0.0,0.0,0.0
135,2009-08-03,0.483,295.58,93.64,32.36,63.0,0.0,0.0,0.05,0.0,0.11,0.27,0.6,0.87,2.23,3.97,7.29,16.27,25.14,22.2,14.25,5.5,1.14,0.11,0.0,0.0,0.0
136,2009-08-10,0.475,295.38,92.58,30.2,61.39,0.0,0.05,0.0,0.11,0.16,0.76,0.65,1.58,2.34,4.79,8.98,19.31,23.5,21.27,11.97,3.75,0.71,0.05,0.0,0.0,0.0
137,2009-08-17,0.465,295.05,90.81,26.54,58.67,0.0,0.0,0.05,0.22,0.44,0.76,1.74,1.9,3.48,6.53,13.0,21.65,23.99,15.94,8.27,1.85,0.16,0.0,0.0,0.0,0.0
138,2009-08-24,0.45,294.61,88.25,19.08,53.67,0.0,0.0,0.11,0.22,0.44,1.2,2.23,4.35,7.94,15.23,20.24,21.71,15.61,7.78,2.61,0.27,0.05,0.0,0.0,0.0,0.0
139,2009-08-31,0.43,293.78,84.93,14.54,49.73,0.0,0.0,0.05,0.22,0.27,1.09,3.75,6.15,18.39,21.93,20.4,14.8,8.65,3.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0
140,2009-09-07,0.41100000000000003,292.63,83.09,11.19,47.14,0.0,0.0,0.0,0.22,0.27,1.31,3.54,11.15,24.92,23.01,18.88,10.88,4.73,0.92,0.16,0.0,0.0,0.0,0.0,0.0,0.0
141,2009-09-14,0.387,290.98,78.94,15.67,47.3,0.0,0.0,0.0,0.11,0.38,0.98,4.13,11.64,23.29,23.45,18.82,11.32,4.35,1.25,0.22,0.0,0.05,0.0,0.0,0.0,0.0
142,2009-09-21,0.35700000000000004,288.94,73.22,22.98,48.1,0.0,0.0,0.0,0.11,0.33,0.87,3.65,11.7,20.02,22.69,19.97,12.24,5.98,2.01,0.38,0.0,0.05,0.0,0.0,0.0,0.0
143,2009-09-28,0.326,286.53,67.65,33.44,50.55,0.0,0.0,0.0,0.0,0.22,0.38,1.36,5.71,13.49,24.32,28.18,16.76,7.34,1.9,0.27,0.05,0.0,0.0,0.0,0.0,0.0
144,2009-10-05,0.294,284.21,63.21,39.52,51.36,0.0,0.0,0.0,0.0,0.05,0.44,0.92,3.75,12.62,24.21,28.24,19.31,7.73,2.23,0.49,0.0,0.0,0.0,0.0,0.0,0.0
145,2009-10-12,0.261,281.85,59.63,44.76,52.19,0.0,0.0,0.0,0.0,0.0,0.11,0.54,2.83,10.99,24.86,27.37,20.02,8.65,3.37,1.14,0.11,0.0,0.0,0.0,0.0,0.0
146,2009-10-19,0.231,279.73,57.18,45.23,51.21,0.0,0.0,0.0,0.0,0.0,0.11,0.54,3.59,14.25,24.48,29.11,17.79,7.34,2.29,0.33,0.16,0.0,0.0,0.0,0.0,0.0
147,2009-10-26,0.20600000000000002,277.81,57.56,40.28,48.92,0.0,0.0,0.0,0.0,0.11,0.16,2.01,7.29,18.99,28.67,23.78,13.38,3.92,1.36,0.27,0.05,0.0,0.0,0.0,0.0,0.0
148,2009-11-02,0.183,275.98,57.84,35.23,46.53,0.0,0.0,0.0,0.0,0.11,1.47,3.7,13.55,22.63,28.13,19.15,7.18,2.77,1.14,0.11,0.05,0.0,0.0,0.0,0.0,0.0
149,2009-11-09,0.163,274.21,57.67,33.12,45.39,0.0,0.0,0.0,0.0,0.44,1.74,5.44,15.94,25.73,24.48,16.1,6.58,2.56,0.87,0.11,0.0,0.0,0.0,0.0,0.0,0.0
150,2009-11-16,0.141,271.66,55.15,38.01,46.58,0.0,0.0,0.0,0.0,0.0,1.58,5.22,14.04,23.99,22.96,16.76,9.41,3.92,1.85,0.27,0.0,0.0,0.0,0.0,0.0,0.0
151,2009-11-23,0.121,268.41,50.47,47.15,48.81,0.0,0.0,0.0,0.0,0.0,0.44,3.05,12.19,19.59,24.43,17.41,11.75,6.8,3.1,0.87,0.38,0.0,0.0,0.0,0.0,0.0
152,2009-11-30,0.10400000000000001,264.72,45.81,56.49,51.15,0.0,0.0,0.0,0.0,0.0,0.38,1.69,8.32,16.16,21.22,19.91,15.23,9.25,5.66,1.47,0.65,0.05,0.0,0.0,0.0,0.0
153,2009-12-07,0.095,261.67,43.65,62.83,53.24,0.0,0.0,0.0,0.0,0.0,0.11,0.98,5.82,11.81,18.39,19.7,19.42,14.36,6.31,2.39,0.54,0.16,0.0,0.0,0.0,0.0
154,2009-12-14,0.085,258.88,42.24,70.56,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.21,8.71,13.17,17.57,18.82,19.26,12.19,4.84,1.2,0.27,0.05,0.05,0.0,0.0
155,2009-12-21,0.07400000000000001,256.69,37.88,78.16,58.02,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.83,6.15,11.1,15.61,18.77,20.51,15.94,6.91,1.2,0.33,0.11,0.0,0.0,0.0
156,2010-01-04,0.059000000000000004,255.33,26.23,78.47,52.35,0.0,0.0,0.0,0.0,0.0,0.49,2.94,7.18,10.88,16.1,19.86,20.13,17.63,4.19,0.6,0.0,0.0,0.0,0.0,0.0,0.0
157,2010-01-11,0.055999999999999994,255.1,25.83,78.64,52.23,0.0,0.0,0.0,0.0,0.0,0.54,2.12,7.34,12.3,15.29,19.75,21.93,16.49,3.81,0.27,0.16,0.0,0.0,0.0,0.0,0.0
158,2010-01-18,0.052000000000000005,255.17,22.2,79.55,50.88,0.0,0.0,0.0,0.0,0.11,0.71,2.61,8.65,13.82,16.81,19.75,24.76,10.34,2.07,0.33,0.05,0.0,0.0,0.0,0.0,0.0
159,2010-01-25,0.049,255.68,19.09,79.29,49.19,0.0,0.0,0.0,0.0,0.16,0.49,3.16,10.01,16.81,18.55,23.45,22.14,4.73,0.44,0.05,0.0,0.0,0.0,0.0,0.0,0.0
160,2010-02-01,0.051,257.14,19.18,77.02,48.1,0.0,0.0,0.0,0.0,0.05,0.6,3.26,10.83,20.84,21.06,22.47,18.34,2.39,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2010-02-08,0.055,259.65,19.49,71.74,45.62,0.0,0.0,0.0,0.0,0.11,0.98,6.42,18.01,23.18,20.13,17.85,11.81,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2010-02-15,0.062,262.72,20.91,64.43,42.67,0.0,0.0,0.0,0.0,0.33,3.21,13.98,24.59,22.58,14.58,11.32,7.89,1.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2010-02-22,0.07200000000000001,266.12,25.01,57.41,41.21,0.0,0.0,0.0,0.11,0.27,4.46,18.12,27.09,22.14,12.73,8.0,5.06,1.96,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2010-03-01,0.08900000000000001,269.41,31.05,51.59,41.32,0.0,0.0,0.0,0.05,0.05,2.67,14.85,30.63,25.08,15.02,6.91,3.32,1.25,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
165,2010-03-08,0.11199999999999999,272.71,38.27,45.98,42.12,0.0,0.0,0.0,0.0,0.0,1.41,9.41,28.62,30.9,18.93,7.4,2.83,0.44,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
166,2010-03-15,0.13,275.8,41.71,42.48,42.09,0.0,0.0,0.0,0.0,0.0,1.36,8.71,27.64,32.59,20.35,7.13,1.85,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2010-03-22,0.149,278.79,42.97,42.86,42.91,0.0,0.0,0.0,0.0,0.05,1.14,7.94,23.67,32.32,21.55,10.12,2.77,0.33,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
168,2010-03-29,0.172,281.83,44.78,39.38,42.08,0.0,0.0,0.0,0.0,0.27,2.29,11.26,24.76,29.33,21.49,7.73,2.29,0.44,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
169,2010-04-05,0.19899999999999998,284.63,46.71,33.78,40.24,0.0,0.0,0.0,0.16,0.92,5.22,17.36,26.71,25.14,15.94,5.77,2.07,0.44,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
170,2010-04-12,0.228,286.86,49.09,27.61,38.35,0.0,0.0,0.0,0.65,2.39,10.23,21.93,24.32,22.14,11.37,3.92,1.96,0.82,0.11,0.16,0.0,0.0,0.0,0.0,0.0,0.0
171,2010-04-19,0.257,288.25,50.49,29.75,40.12,0.0,0.0,0.0,0.54,1.36,8.22,17.79,24.37,22.25,14.36,6.31,2.72,1.2,0.6,0.27,0.0,0.0,0.0,0.0,0.0,0.0
172,2010-04-26,0.285,289.13,49.89,40.56,45.22,0.0,0.0,0.0,0.16,0.38,2.45,8.65,16.7,24.1,19.59,14.69,7.13,3.21,1.96,0.71,0.22,0.05,0.0,0.0,0.0,0.0
173,2010-05-03,0.31,289.93,48.02,50.23,49.12,0.0,0.0,0.0,0.05,0.16,1.03,4.13,10.34,18.06,22.09,19.37,11.64,8.54,2.67,1.52,0.33,0.05,0.0,0.0,0.0,0.0
174,2010-05-10,0.33799999999999997,290.59,47.64,58.23,52.94,0.0,0.0,0.0,0.0,0.16,0.33,2.29,6.04,11.21,17.19,21.49,18.39,13.17,6.53,1.85,1.2,0.11,0.05,0.0,0.0,0.0
175,2010-05-17,0.36700000000000005,291.23,49.67,62.5,56.08,0.0,0.0,0.0,0.0,0.0,0.65,0.87,3.21,8.0,12.84,20.24,19.86,16.59,9.96,4.9,2.34,0.33,0.22,0.0,0.0,0.0
176,2010-05-24,0.4,292.04,53.85,61.59,57.72,0.0,0.0,0.0,0.0,0.16,0.16,0.98,2.12,5.98,13.06,16.65,20.08,17.41,12.3,6.53,3.32,0.92,0.33,0.0,0.0,0.0
177,2010-05-31,0.43200000000000005,292.97,61.09,54.09,57.59,0.0,0.0,0.0,0.05,0.16,0.27,0.76,2.72,5.55,12.95,16.81,19.86,18.55,11.81,6.04,3.21,0.65,0.54,0.05,0.0,0.0
178,2010-06-07,0.45799999999999996,293.9,68.92,43.86,56.39,0.0,0.0,0.0,0.11,0.05,0.65,1.03,2.72,6.31,13.06,20.02,21.33,16.59,10.88,4.3,1.74,0.87,0.33,0.0,0.0,0.0
179,2010-06-14,0.47200000000000003,294.54,71.5,35.98,53.74,0.0,0.0,0.0,0.05,0.44,0.6,2.45,4.35,9.41,15.56,21.22,21.06,13.22,7.07,3.05,1.14,0.33,0.05,0.0,0.0,0.0
180,2010-06-21,0.478,295.18,72.93,29.19,51.06,0.0,0.05,0.05,0.16,0.98,1.25,4.13,7.13,11.7,18.17,19.91,18.17,11.04,5.01,1.58,0.54,0.11,0.0,0.0,0.0,0.0
181,2010-06-28,0.479,296.08,73.6,19.98,46.79,0.05,0.05,0.22,0.54,1.58,4.19,5.39,10.55,17.3,20.02,20.51,12.13,4.9,1.9,0.6,0.05,0.0,0.0,0.0,0.0,0.0
182,2010-07-05,0.48,296.93,76.99,12.84,44.91,0.11,0.22,0.44,0.49,1.96,3.26,7.24,12.3,20.4,23.56,17.79,8.43,3.05,0.6,0.11,0.05,0.0,0.0,0.0,0.0,0.0
183,2010-07-12,0.475,297.26,77.25,10.83,44.04,0.16,0.38,0.38,0.82,1.74,3.75,6.47,15.45,22.36,23.39,14.36,7.45,2.56,0.49,0.22,0.0,0.0,0.0,0.0,0.0,0.0
184,2010-07-19,0.469,297.42,76.45,11.12,43.78,0.33,0.16,0.27,0.54,1.85,4.35,6.91,15.61,24.54,21.6,13.11,7.4,2.34,0.87,0.11,0.0,0.0,0.0,0.0,0.0,0.0
185,2010-07-26,0.465,297.76,78.24,11.03,44.63,0.05,0.16,0.22,0.38,1.41,2.83,7.29,14.8,24.27,23.01,13.33,8.22,3.21,0.76,0.05,0.0,0.0,0.0,0.0,0.0,0.0
186,2010-08-02,0.457,297.57,76.74,11.78,44.26,0.0,0.05,0.27,0.38,1.41,3.54,7.56,16.7,22.52,22.47,13.76,7.18,3.48,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0
187,2010-08-09,0.449,296.96,74.42,15.35,44.88,0.0,0.0,0.16,0.54,1.09,3.16,8.32,16.32,22.42,18.28,15.51,9.25,4.13,0.65,0.16,0.0,0.0,0.0,0.0,0.0,0.0
188,2010-08-16,0.43799999999999994,295.78,71.63,25.2,48.41,0.0,0.0,0.16,0.16,0.82,2.39,5.39,10.28,16.38,19.31,18.93,14.69,7.45,2.99,0.82,0.22,0.0,0.0,0.0,0.0,0.0
189,2010-08-23,0.426,294.15,69.61,38.71,54.16,0.0,0.0,0.0,0.16,0.44,0.49,1.85,4.84,10.28,14.25,19.48,20.24,14.8,8.38,3.48,1.03,0.27,0.0,0.0,0.0,0.0
190,2010-08-30,0.41100000000000003,292.18,67.73,52.02,59.87,0.0,0.0,0.0,0.0,0.11,0.16,0.33,1.36,3.81,7.89,14.15,21.38,21.98,15.61,8.38,3.7,0.98,0.16,0.0,0.0,0.0
191,2010-09-06,0.39899999999999997,290.61,69.5,54.73,62.11,0.0,0.0,0.0,0.05,0.0,0.05,0.16,0.87,2.5,5.77,11.32,17.85,24.7,17.57,12.08,4.62,1.85,0.6,0.0,0.0,0.0
192,2010-09-13,0.39299999999999996,289.81,74.61,45.38,60.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,1.09,2.5,7.45,16.21,21.44,24.16,14.47,8.27,2.88,0.87,0.27,0.0,0.0,0.0
193,2010-09-20,0.382,288.45,76.52,46.86,61.69,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.82,2.18,4.9,12.68,21.6,23.5,18.17,9.58,4.57,1.14,0.76,0.0,0.0,0.0
194,2010-09-27,0.37,287.32,79.56,43.53,61.55,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.6,1.96,4.79,11.26,22.8,25.79,19.15,9.09,3.32,0.82,0.27,0.11,0.0,0.0
195,2010-10-04,0.358,286.19,82.21,37.73,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.16,1.36,5.33,13.93,26.22,31.61,15.61,4.62,0.87,0.11,0.05,0.0,0.0,0.0
196,2010-10-11,0.33399999999999996,284.44,81.87,37.07,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.25,5.77,14.96,29.82,30.69,12.68,3.81,0.65,0.11,0.0,0.0,0.0,0.0
197,2010-10-18,0.302,282.7,79.51,35.89,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.31,22.58,35.58,24.32,7.62,1.47,0.22,0.0,0.0,0.0,0.0,0.0
198,2010-10-25,0.27,281.39,77.24,30.68,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.87,4.41,18.72,34.11,28.84,10.23,2.18,0.49,0.11,0.0,0.0,0.0,0.0,0.0
199,2010-11-01,0.243,280.2,77.09,22.3,49.69,0.0,0.0,0.0,0.0,0.0,0.05,0.44,3.81,16.32,30.96,31.72,12.35,3.59,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0
200,2010-11-08,0.215,278.37,76.03,20.07,48.05,0.0,0.0,0.0,0.0,0.05,0.22,1.14,6.69,21.65,32.97,25.46,9.25,2.29,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2010-11-15,0.187,275.93,71.43,23.48,47.45,0.0,0.0,0.0,0.0,0.0,0.22,1.52,8.49,24.86,32.1,21.71,8.49,2.12,0.44,0.05,0.0,0.0,0.0,0.0,0.0,0.0
202,2010-11-22,0.155,272.74,63.66,32.33,48.0,0.0,0.0,0.0,0.0,0.0,0.05,1.47,7.62,23.83,32.1,21.27,9.74,2.94,0.82,0.16,0.0,0.0,0.0,0.0,0.0,0.0
203,2010-11-29,0.125,269.02,52.67,43.95,48.31,0.0,0.0,0.0,0.0,0.0,0.11,1.36,8.22,23.29,30.47,20.51,10.34,4.08,1.25,0.38,0.0,0.0,0.0,0.0,0.0,0.0
204,2010-12-06,0.1,264.99,42.75,54.73,48.74,0.0,0.0,0.0,0.0,0.0,0.22,2.12,9.36,22.52,26.28,19.86,10.66,5.33,2.56,1.03,0.05,0.0,0.0,0.0,0.0,0.0
205,2010-12-13,0.085,261.76,35.66,61.65,48.65,0.0,0.0,0.0,0.0,0.0,0.27,3.75,11.75,19.31,24.37,19.37,10.17,6.53,3.05,1.31,0.11,0.0,0.0,0.0,0.0,0.0
206,2010-12-20,0.07200000000000001,259.56,31.67,66.43,49.05,0.0,0.0,0.0,0.0,0.0,0.49,3.97,11.81,17.95,22.74,17.95,12.35,7.67,3.75,1.25,0.05,0.0,0.0,0.0,0.0,0.0
207,2010-12-27,0.067,258.8,31.48,67.7,49.59,0.0,0.0,0.0,0.0,0.05,0.38,2.99,10.72,18.01,22.03,19.21,13.44,7.67,4.03,1.41,0.05,0.0,0.0,0.0,0.0,0.0
208,2011-01-03,0.059000000000000004,258.75,26.64,64.85,45.74,0.0,0.0,0.0,0.0,0.33,1.36,7.45,15.45,23.72,21.22,15.94,10.34,3.81,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2011-01-10,0.055999999999999994,259.51,26.41,60.92,43.67,0.0,0.0,0.0,0.0,0.65,3.43,10.77,20.18,23.34,18.61,12.35,7.56,2.94,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2011-01-17,0.055999999999999994,260.96,26.25,55.76,41.01,0.0,0.0,0.0,0.11,1.47,5.98,15.61,24.27,22.74,16.54,7.94,3.97,1.2,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
211,2011-01-24,0.059000000000000004,262.7,28.06,51.16,39.61,0.0,0.0,0.0,0.16,1.25,7.89,18.34,27.09,23.23,12.73,6.42,2.5,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
212,2011-01-31,0.068,264.42,31.41,49.79,40.6,0.0,0.0,0.0,0.0,0.44,4.62,18.17,26.44,24.21,14.74,8.32,2.39,0.49,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2011-02-07,0.075,265.49,31.5,50.81,41.15,0.0,0.0,0.0,0.0,0.16,3.48,15.29,28.13,25.24,16.81,7.07,3.1,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2011-02-14,0.085,267.27,34.0,47.58,40.79,0.0,0.0,0.0,0.0,0.05,4.03,18.06,29.33,23.23,14.47,6.69,2.83,0.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0
215,2011-02-21,0.096,269.23,37.41,45.26,41.33,0.0,0.0,0.0,0.0,0.11,3.37,15.51,28.89,25.19,14.91,6.96,2.99,1.36,0.54,0.16,0.0,0.0,0.0,0.0,0.0,0.0
216,2011-02-28,0.114,271.54,43.32,42.52,42.92,0.0,0.0,0.0,0.0,0.05,1.85,9.96,25.35,29.22,17.9,9.19,3.81,1.74,0.76,0.16,0.0,0.0,0.0,0.0,0.0,0.0
217,2011-03-07,0.138,274.63,50.95,37.11,44.03,0.0,0.0,0.0,0.0,0.0,0.6,7.18,23.01,29.05,22.09,10.07,4.95,1.9,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0
218,2011-03-14,0.162,277.29,56.33,35.36,45.85,0.0,0.0,0.0,0.0,0.0,0.27,4.3,18.28,27.09,24.76,14.31,6.58,2.77,1.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0
219,2011-03-21,0.191,280.14,62.6,35.97,49.29,0.0,0.0,0.0,0.0,0.05,0.05,1.09,9.85,21.0,25.14,20.02,13.38,5.33,2.77,1.09,0.22,0.0,0.0,0.0,0.0,0.0
220,2011-03-28,0.215,282.67,65.8,34.53,50.16,0.0,0.0,0.0,0.05,0.0,0.05,1.36,9.19,17.85,23.99,20.18,14.96,6.8,3.59,1.69,0.27,0.0,0.0,0.0,0.0,0.0
221,2011-04-04,0.233,284.58,64.06,34.54,49.3,0.0,0.0,0.0,0.0,0.05,0.11,2.72,11.1,19.59,22.2,18.77,14.42,6.8,2.99,0.98,0.27,0.0,0.0,0.0,0.0,0.0
222,2011-04-11,0.258,287.1,64.83,25.2,45.01,0.0,0.0,0.0,0.0,0.16,2.77,10.77,17.52,22.09,17.9,14.58,8.76,3.65,1.25,0.49,0.05,0.0,0.0,0.0,0.0,0.0
223,2011-04-18,0.285,289.47,65.17,15.73,40.45,0.0,0.0,0.05,0.27,2.29,8.16,19.91,19.91,19.04,14.85,9.74,3.32,1.8,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0
224,2011-04-25,0.318,291.53,66.93,11.58,39.26,0.0,0.0,0.05,0.38,2.67,10.99,20.18,22.63,19.04,11.26,7.83,3.54,1.09,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
225,2011-05-02,0.35100000000000003,293.22,68.1,10.42,39.26,0.0,0.05,0.05,0.33,1.9,9.58,21.11,24.54,18.72,12.62,6.53,3.43,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2011-05-09,0.386,294.5,70.86,10.68,40.77,0.0,0.05,0.05,0.27,1.31,6.47,17.19,24.92,21.16,13.55,9.14,3.54,1.96,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2011-05-16,0.418,295.68,73.75,9.17,41.46,0.0,0.05,0.05,0.38,1.09,5.93,15.45,24.32,21.65,14.2,9.52,4.24,2.23,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0
228,2011-05-23,0.445,296.37,75.99,9.44,42.71,0.0,0.0,0.16,0.44,1.63,5.28,12.02,19.7,23.5,16.21,11.48,5.71,2.39,1.09,0.27,0.11,0.0,0.0,0.0,0.0,0.0
229,2011-05-30,0.466,296.81,78.72,9.46,44.09,0.0,0.05,0.16,0.49,1.63,4.03,10.39,16.76,20.84,18.61,13.6,8.87,2.72,1.36,0.44,0.05,0.0,0.0,0.0,0.0,0.0
230,2011-06-06,0.474,296.75,77.56,11.09,44.33,0.05,0.0,0.33,0.49,1.8,4.73,10.12,14.85,20.51,17.74,14.96,8.71,3.92,1.41,0.38,0.0,0.0,0.0,0.0,0.0,0.0
231,2011-06-13,0.47,295.85,70.14,20.11,45.12,0.05,0.11,0.33,0.6,3.43,5.77,8.16,12.46,17.14,17.63,14.96,10.55,6.04,1.74,0.82,0.22,0.0,0.0,0.0,0.0,0.0
232,2011-06-20,0.467,295.32,66.8,27.33,47.06,0.05,0.22,0.33,0.98,2.72,4.57,6.42,11.37,15.07,15.07,16.87,13.33,7.67,3.48,1.09,0.49,0.27,0.0,0.0,0.0,0.0
233,2011-06-27,0.466,295.13,66.1,30.9,48.5,0.05,0.11,0.27,0.92,1.8,3.65,4.9,9.47,14.69,16.65,18.55,14.91,7.51,3.92,1.63,0.82,0.11,0.05,0.0,0.0,0.0
234,2011-07-04,0.465,294.88,68.25,35.94,52.09,0.0,0.11,0.16,0.27,0.71,1.58,3.86,5.71,10.17,16.81,19.64,18.82,12.79,5.88,2.12,0.87,0.44,0.05,0.0,0.0,0.0
235,2011-07-11,0.465,294.74,71.28,40.49,55.89,0.05,0.0,0.05,0.11,0.44,0.82,1.74,4.3,6.37,12.13,18.72,19.53,17.08,10.61,5.28,1.63,0.65,0.44,0.05,0.0,0.0
236,2011-07-18,0.467,294.78,75.5,44.37,59.94,0.0,0.05,0.0,0.05,0.16,0.38,0.76,2.01,4.68,7.56,14.64,18.93,19.53,14.04,10.28,4.19,1.85,0.54,0.22,0.11,0.0
237,2011-07-25,0.47,294.71,81.33,50.06,65.69,0.0,0.0,0.0,0.11,0.05,0.16,0.16,0.82,2.01,3.59,7.83,13.22,17.9,19.53,15.4,10.94,5.5,2.18,0.38,0.22,0.0
238,2011-08-01,0.47100000000000003,294.56,85.38,49.98,67.68,0.0,0.0,0.0,0.0,0.11,0.05,0.27,0.6,1.03,2.88,5.98,10.34,16.76,19.59,17.46,13.49,7.18,3.26,0.87,0.11,0.0
239,2011-08-08,0.47100000000000003,294.32,87.05,49.31,68.18,0.0,0.0,0.0,0.05,0.0,0.05,0.54,0.44,0.82,2.45,6.47,9.85,15.72,19.04,18.39,13.44,8.16,3.26,1.09,0.22,0.0
240,2011-08-15,0.47100000000000003,294.23,90.21,45.79,68.0,0.0,0.0,0.0,0.05,0.05,0.16,0.11,0.71,1.09,2.23,5.71,10.39,14.31,21.27,18.44,14.31,7.67,2.88,0.54,0.0,0.05
241,2011-08-22,0.469,294.16,93.29,38.8,66.05,0.0,0.0,0.11,0.05,0.16,0.05,0.16,0.76,1.8,2.56,4.95,12.24,18.72,24.16,17.03,11.86,4.03,1.25,0.11,0.0,0.0
